,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:24:38.091,-2.230122549,-13.8483628,-4.503594965,-1.64696895,1.141544258,-1.016172973,-0.6499571,0.17350463,-0.0237955154,0.73934226,0.5235988,0,1,0
2017-06-25 00:24:38.141,0.856578801,-13.4759372,1.89781348695,-1.45531854,1.95148013,-2.388389775,-0.685912472,0.176331342,-0.0741656085,0.70162328,0.5235988,0,1,0
2017-06-25 00:24:38.191,-6.791557165,-9.642349075,2.052771302,-1.532457825,-0.0338582357,-1.51233453,-0.715073787,0.161665013,-0.1224863645,0.668827011,0.5235988,0,1,0
2017-06-25 00:24:38.241,-5.69200365,-8.16126894,-3.43158417,-2.453444445,-0.2080471495,-1.519627895,-0.751092979,0.153100315,-0.1193139045,0.630690979,0.5235988,0,1,0
2017-06-25 00:24:38.291,-0.89202507375,-7.96655381,0.04562512925,-2.360174565,-0.795934722,-1.074945762,-0.796083207,0.1288929349,-0.111893436,0.580292134,0.5235988,0,1,0
2017-06-25 00:24:38.341,-0.83406558775,-5.94204372,0.0240699475,-2.043525565,-0.9790673295,-0.6095014845,-0.830333157,0.1070353186,-0.1017042692,0.537072215,0.5235988,0,1,0
2017-06-25 00:24:38.391,-0.212778585789,-3.85446897895,-0.758212798421,-1.34855750316,-0.975960015789,-0.253516484474,-0.856845867,0.0889873407,-0.0819316806,0.501036685,0.5235988,0,1,0
2017-06-25 00:24:38.441,-0.759905511429,-3.41666654762,-0.760817895714,-0.044667724019,-1.06269636048,0.16244652481,-0.867787842,0.076771902,-0.0585124842,0.487402527,0.5235988,0,1,0
2017-06-25 00:24:38.491,-2.13539951,-1.158590757,-1.8187778585,1.91504693684,0.266069028421,0.765592893158,-0.855759835,0.0786072645,-0.0423475627,0.509365518,0.5235988,0,1,0
2017-06-25 00:24:38.541,-3.55156199474,-10.6506523474,-0.632033065789,2.87331852,1.4282745445,0.917419785,-0.820412531,0.1105526866,-0.0531393945,0.557917952,0.5235988,0,1,0
2017-06-25 00:24:38.591,-0.763326979476,-14.522828881,-3.25905152381,2.10303352381,1.37638444286,0.73866523619,-0.776333438,0.145480759,-0.078255366,0.608013164,0.5235988,0,1,0
2017-06-25 00:24:38.641,-0.858677587368,-11.6754686053,-1.32179870632,1.674225885,0.8388963665,0.7422726195,-0.74293313,0.171877689,-0.0947257576,0.639785191,0.5235988,0,1,0
2017-06-25 00:24:38.691,-2.9555682619,-9.7009701381,-0.531808403048,1.255043885,0.8268117425,0.910818482,-0.713606623,0.196759402,-0.1025844363,0.664353921,0.5235988,0,1,0
2017-06-25 00:24:38.741,-2.03600617702,-8.673204355,0.6139632865,1.224858942,0.55355021926,1.181524675,-0.683410484,0.225774614,-0.1048618075,0.686148626,0.5235988,0,1,0
2017-06-25 00:24:38.791,0.419380542842,-10.7274190526,0.0383203138789,0.680134734211,-0.207789373368,0.723676376316,-0.661449685,0.240946264,-0.0951888893,0.703794442,0.5235988,0,1,0
2017-06-25 00:24:38.841,-1.7857266195,-7.71124471,0.07400610845,0.4191287595,-0.435259336,0.5980556965,-0.649729718,0.242080873,-0.0844594482,0.71559507,0.5235988,0,1,0
2017-06-25 00:24:38.891,-2.323528315,-7.714238485,0.53636465195,0.299400507,-0.567711051,0.7253434965,-0.640625809,0.242713761,-0.0653031831,0.725516141,0.5235988,0,1,0
2017-06-25 00:24:38.941,-0.886636272,-8.7184701,0.9588461085,0.5668060385,-0.480350416,0.497386014,-0.630028456,0.24216881,-0.0476859153,0.73627617,0.5235988,0,1,0
2017-06-25 00:24:38.991,-2.229523775,-9.738149675,0.433618302,0.7662821525,-0.328148063,0.3394341385,-0.617840401,0.237490349,-0.042221713,0.748368921,0.5235988,0,1,0
2017-06-25 00:24:39.041,-2.82911693,-10.37043515,-1.040755782,0.3269768627,-0.5751108905,0.5428497305,-0.605988029,0.234275355,-0.030313645,0.759562454,0.5235988,0,1,0
2017-06-25 00:24:39.091,-2.575843615,-12.740786025,-1.78596615,-0.148262871065,-0.332300487,0.559991803,-0.601273345,0.233781708,-0.01194234391,0.763969178,0.5235988,0,1,0
2017-06-25 00:24:39.141,-4.03453035,-12.713363075,-3.149450795,-0.9182183175,0.0282151968,-0.13569912515,-0.6101397,0.234222455,-0.0022266404,0.756847015,0.5235988,0,1,0
2017-06-25 00:24:39.191,-1.150687184,-14.821100075,-5.14055035,-1.78442486,0.168439398865,-0.8156853655,-0.638935824,0.228318953,-0.00354473742,0.734446328,0.5235988,0,1,0
2017-06-25 00:24:39.241,1.8799706604,-13.8629726,3.188369978,-1.441210964,1.787938457,-2.568860565,-0.679797583,0.218355775,-0.0411766315,0.69841864,0.5235988,0,1,0
2017-06-25 00:24:39.291,-9.15292678,-7.70872992,2.039838216,-1.257386288,0.18707207425,-1.570308785,-0.709053616,0.198304218,-0.0910597446,0.670391809,0.5235988,0,1,0
2017-06-25 00:24:39.341,-6.159511515,-7.293912515,-3.025748005,-2.169056535,-0.33065016345,-1.61311071,-0.744331291,0.192942923,-0.086179221,0.633210809,0.5235988,0,1,0
2017-06-25 00:24:39.391,-1.73770648485,-8.087023275,-1.0546468905,-2.51578404,-0.6445841515,-1.189403625,-0.789469485,0.16355624,-0.0740998568,0.586583826,0.5235988,0,1,0
2017-06-25 00:24:39.441,-1.3621674195,-6.359375885,0.467867093,-2.290754535,-0.7245449595,-0.611045342,-0.827339156,0.143719671,-0.0653540046,0.538760419,0.5235988,0,1,0
2017-06-25 00:24:39.491,-0.41673341755,-5.594765895,-0.6484515665,-1.605817335,-0.8837212585,-0.3393809035,-0.85634433,0.1254714584,-0.049487354,0.498299398,0.5235988,0,1,0
2017-06-25 00:24:39.541,-1.4516214035,-3.5797161,-0.715512116,-0.1634351993,-1.1481988115,0.183398780365,-0.869283661,0.112236309,-0.0237717617,0.480731069,0.5235988,0,1,0
2017-06-25 00:24:39.591,-2.365201625,-1.1381133265,-2.612726913,2.093887035,0.60928854465,0.764898006,-0.855221382,0.1178259495,-0.0113427249,0.504254527,0.5235988,0,1,0
2017-06-25 00:24:39.641,-2.2078488823,-11.211805525,0.654319308,3.188423685,1.3340464535,0.744135888,-0.812321849,0.14450575,-0.0309393976,0.563513329,0.5235988,0,1,0
2017-06-25 00:24:39.691,0.26644592,-15.6924081,-3.838378185,2.209303115,1.47054413,0.628666521,-0.765950229,0.179793297,-0.063397498,0.613676341,0.5235988,0,1,0
2017-06-25 00:24:39.741,-1.2969031365,-10.66825565,-1.0905721745,1.553486135,0.706817294,0.57335409,-0.733599115,0.201119483,-0.0823865341,0.643762732,0.5235988,0,1,0
2017-06-25 00:24:39.791,-3.260220475,-8.451545225,-0.27542726045,1.495352195,0.8314432885,1.2058536,-0.701567107,0.226972035,-0.0868690741,0.669700538,0.5235988,0,1,0
2017-06-25 00:24:39.841,-1.5565232585,-10.254037125,-0.43685158625,0.882869481,0.3355478971,1.146974355,-0.671094995,0.258186318,-0.0849144009,0.689672698,0.5235988,0,1,0
2017-06-25 00:24:39.891,-0.461400534435,-9.09676356,-0.20968396773,0.553976104,-0.1776492671,0.660129125,-0.654547906,0.269543647,-0.0751115076,0.70231016,0.5235988,0,1,0
2017-06-25 00:24:39.941,-0.6112090015,-6.709527715,0.7534731725,0.296578982,-0.6366519535,0.734979255,-0.643379583,0.272519799,-0.0598773306,0.712849465,0.5235988,0,1,0
2017-06-25 00:24:39.991,-0.855261498,-8.6326087,0.46451405955,0.3804792645,-0.7091596835,0.6241946765,-0.633622869,0.270125496,-0.0378536714,0.723924594,0.5235988,0,1,0
2017-06-25 00:24:40.041,-1.5209572005,-8.7614607,0.633841946,0.60023838,-0.5680304685,0.346727506,-0.623188543,0.264540341,-0.0227612484,0.735597186,0.5235988,0,1,0
2017-06-25 00:24:40.091,-2.438369505,-10.3660042,0.20657044245,0.652090454,-0.4014543345,0.3406585715,-0.612771073,0.25734826,-0.0206874012,0.746874373,0.5235988,0,1,0
2017-06-25 00:24:40.141,-2.459685185,-12.098202125,-1.1649375505,0.1815887474,-0.64218852,0.596032721,-0.601794629,0.253654254,-0.00571343237,0.757249167,0.5235988,0,1,0
2017-06-25 00:24:40.191,-3.08071371,-13.125426175,-1.72585116,-0.48466255,-0.4641133645,0.267032882575,-0.601263131,0.250236816,0.01326421076,0.758722164,0.5235988,0,1,0
2017-06-25 00:24:40.241,-3.704855865,-12.382610725,-3.82748092,-1.400378785,0.0491370296,-0.4587365105,-0.61994182,0.24281015,0.0212486628,0.745752244,0.5235988,0,1,0
2017-06-25 00:24:40.291,1.01668581425,-14.67823705,-4.549579315,-1.914960085,0.961446142,-1.419597057,-0.657118045,0.236127062,0.00820180743,0.715560564,0.5235988,0,1,0
2017-06-25 00:24:40.341,-2.258982504,-12.0337761,5.9665926625,-0.7895463855,1.12434897195,-2.46504995,-0.694014364,0.223785606,-0.0442886494,0.682546764,0.5235988,0,1,0
2017-06-25 00:24:40.391,-7.61077365,-6.688212095,0.1955533477,-1.651227833,-0.3919782905,-1.1181735795,-0.718916056,0.200762857,-0.0642147541,0.662233567,0.5235988,0,1,0
2017-06-25 00:24:40.441,-5.25036199,-7.872070385,-3.14909154,-2.410429585,-0.7441358955,-1.4765598,-0.759726924,0.18420026,-0.0524692634,0.621047229,0.5235988,0,1,0
2017-06-25 00:24:40.491,-1.5971188415,-7.56215471,0.2930306523,-2.36762767,-0.6769517835,-1.1546936095,-0.802819983,0.149676748,-0.0434456535,0.57515887,0.5235988,0,1,0
2017-06-25 00:24:40.541,-1.565145325,-5.639912015,-0.78712321725,-1.97000634,-0.450964024,-0.792314669,-0.836637828,0.1254871275,-0.0382144228,0.531588283,0.5235988,0,1,0
2017-06-25 00:24:40.591,-0.705333286,-4.709327055,-0.827359529,-1.289274775,-0.6366519595,-0.3590250735,-0.860035242,0.1079148365,-0.0312455604,0.497600106,0.5235988,0,1,0
2017-06-25 00:24:40.641,-1.0139315695,-3.14370275,-1.30109442,-0.0495629189,-0.93296475,0.24057447945,-0.870202562,0.0967986987,-0.01080927007,0.48291291,0.5235988,0,1,0
2017-06-25 00:24:40.691,-1.6181950215,-1.783571125,-3.04886000425,2.20067887,0.98556215365,0.8969770755,-0.854860476,0.1081992709,-0.002578801024,0.50707601,0.5235988,0,1,0
2017-06-25 00:24:40.741,-0.8968151005,-13.554853025,-0.632524671,3.17452904,1.578666875,0.6910593825,-0.814155509,0.147061466,-0.0284262479,0.560356047,0.5235988,0,1,0
2017-06-25 00:24:40.791,0.0629890192,-15.393150575,-5.089656215,1.669274925,1.3084398305,0.376113898,-0.774412941,0.178006487,-0.0654846693,0.603390547,0.5235988,0,1,0
2017-06-25 00:24:40.841,-2.3759792217,-5.97772956,-0.4278702625,1.66043771,0.882550057,0.862746193,-0.746367215,0.198560293,-0.0820821164,0.629719015,0.5235988,0,1,0
2017-06-25 00:24:40.891,-3.12059083,-11.641232475,0.48606922625,2.25785455,1.822914635,1.196537285,-0.703527705,0.235307523,-0.0960666672,0.663267193,0.5235988,0,1,0
2017-06-25 00:24:40.941,-1.0316547115,-9.997889775,0.48044094185,1.59634129,1.3650831695,1.152457695,-0.657116996,0.279372442,-0.122706364,0.6890539,0.5235988,0,1,0
2017-06-25 00:24:40.991,-0.2862048425,-9.5210413,0.2857258448,1.055940442,0.740569065,0.9098070085,-0.624064532,0.305184522,-0.130436471,0.707294954,0.5235988,0,1,0
2017-06-25 00:24:41.041,-0.4666695761,-8.44938985,0.6004314235,0.6442647295,0.3181396535,0.7268873475,-0.601303757,0.324090794,-0.131624443,0.718344433,0.5235988,0,1,0
2017-06-25 00:24:41.091,-0.839454383,-8.219827065,0.462717792,0.266979649,0.0085177958,0.6613535595,-0.587052579,0.335078382,-0.124807326,0.726284103,0.5235988,0,1,0
2017-06-25 00:24:41.141,-1.183498958,-7.92404229,0.47014235115,0.2959933835,0.2968451635,0.369459364,-0.57757174,0.344877309,-0.11896169,0.730275619,0.5235988,0,1,0
2017-06-25 00:24:41.191,-1.67986678,-8.14210886,0.598874662,0.584959591,0.5271450525,0.013788180255,-0.566401273,0.354123289,-0.1265944675,0.733297173,0.5235988,0,1,0
2017-06-25 00:24:41.241,-2.710323965,-8.55956076,1.5237114905,0.3475260485,0.269109094,0.193034533,-0.555740381,0.360673463,-0.135118078,0.736749172,0.5235988,0,1,0
2017-06-25 00:24:41.291,-2.89569848,-9.6055854,1.89541854,0.466349289,0.242331275,0.408428279,-0.544871036,0.366397386,-0.136460138,0.741771271,0.5235988,0,1,0
2017-06-25 00:24:41.341,-2.38005075,-10.6153258,1.081950109,0.5942759235,0.2197591145,0.5390699615,-0.529062484,0.375670915,-0.136670397,0.748498781,0.5235988,0,1,0
2017-06-25 00:24:41.391,-3.556005395,-11.53716875,0.617436062,0.6051893555,0.316968455,0.596990975,-0.51137813,0.385677373,-0.134384856,0.756070286,0.5235988,0,1,0
2017-06-25 00:24:41.441,-4.746090535,-11.780502925,0.07388635305,0.19431220335,0.7777279395,0.217044070835,-0.496629306,0.399651509,-0.136673084,0.758235044,0.5235988,0,1,0
2017-06-25 00:24:41.491,-3.13053015,-10.3832485,-0.5882168225,-0.3550323515,1.532777265,-0.3992716515,-0.495591174,0.419593738,-0.15070761,0.745306668,0.5235988,0,1,0
2017-06-25 00:24:41.541,0.34631983745,-10.44336345,-0.446072409535,-0.905654575,1.53591819,-1.376848367,-0.509829108,0.442673405,-0.182793189,0.714433781,0.5235988,0,1,0
2017-06-25 00:24:41.591,-2.890908464,-10.3406171,1.4628779965,-0.5206502375,0.6591176395,-1.76286421,-0.538332775,0.44097499,-0.220886084,0.683181017,0.5235988,0,1,0
2017-06-25 00:24:41.641,-6.46667276,-9.8934669,-2.03888022,-0.893471892632,0.244830574526,-1.31241293684,-0.563133809,0.428795005,-0.245583177,0.662246126,0.5235988,0,1,0
2017-06-25 00:24:41.691,-7.85805946,-7.816505805,-1.7232166217,-0.703732131905,0.719550905714,-1.35052685714,-0.585511566,0.426143723,-0.263568155,0.637154472,0.5235988,0,1,0
2017-06-25 00:24:41.741,-6.586783005,-6.012337525,-1.334265444,-1.65486191579,0.241356207158,-0.942393163684,-0.607871468,0.428280287,-0.264810912,0.613808465,0.5235988,0,1,0
2017-06-25 00:24:41.791,-4.734714305,-6.778264895,-1.700703475,-1.77869819048,1.04500165143,0.0653537972381,-0.634163393,0.445738137,-0.25978878,0.575712381,0.5235988,0,1,0
2017-06-25 00:24:41.841,-3.671924395,-7.47916734,-1.0993140215,-1.575579165,0.9186974545,0.3921379995,-0.647392421,0.475285772,-0.251564603,0.539928235,0.5235988,0,1,0
2017-06-25 00:24:41.891,-1.281215764,-7.911348695,-0.523551298,-1.2331105645,0.703356942,0.2527123365,-0.657085703,0.500486403,-0.24445637,0.507820768,0.5235988,0,1,0
2017-06-25 00:24:41.941,-0.7267687165,-5.742778045,0.3023712294,-0.6208407985,0.128139579635,0.530339228,-0.66169948,0.517341748,-0.234726794,0.489262641,0.5235988,0,1,0
2017-06-25 00:24:41.991,-1.754351865,-4.28995916,0.35434315365,0.18771091332,-0.0790025503,0.665772167,-0.656681918,0.52908641,-0.223619975,0.488676955,0.5235988,0,1,0
2017-06-25 00:24:42.041,-1.78706281579,-4.01266635789,-0.474970210442,1.24163677211,-0.337349522105,0.718745009474,-0.639833193,0.534056121,-0.221251277,0.50629079,0.5235988,0,1,0
2017-06-25 00:24:42.091,0.2580633636,-8.049661095,-2.954256715,2.615601945,-0.230140181975,0.7072431895,-0.606395384,0.529736638,-0.231921695,0.54541408,0.5235988,0,1,0
2017-06-25 00:24:42.141,3.55991151905,-17.9284327143,-10.8571941905,1.86463663476,-0.078383994119,-0.317135769762,-0.565343555,0.516875971,-0.260455937,0.58752484,0.5235988,0,1,0
2017-06-25 00:24:42.191,-3.027664055,-10.3822904,-7.201824055,-0.033006458135,0.551793419,-0.7860860226,-0.566199499,0.504844332,-0.283862776,0.586442689,0.5235988,0,1,0
2017-06-25 00:24:42.241,-10.8118750947,-11.9089199684,-0.859812046316,-0.460297174211,1.14401836316,0.0656206492632,-0.561532872,0.515461202,-0.297706732,0.574690103,0.5235988,0,1,0
2017-06-25 00:24:42.291,-3.64545939015,-3.07328921,3.6985090855,0.8869686675,1.6166775375,-0.9053351524,-0.552805696,0.510605284,-0.319882529,0.575397888,0.5235988,0,1,0
2017-06-25 00:24:42.341,-7.129135215,-5.800019055,3.23567155,1.673587065,2.57620718,1.21495703,-0.484136638,0.537362283,-0.356410484,0.590816497,0.5235988,0,1,0
2017-06-25 00:24:42.391,3.948189873,-14.68194945,4.157035586,1.2053744865,0.52128907065,0.39730191105,-0.434646974,0.558776402,-0.370817973,0.601039837,0.5235988,0,1,0
2017-06-25 00:24:42.441,-3.72617156793,-7.52922314,1.1296110105,1.42108765,1.0844218195,-0.06755676385,-0.407440949,0.556099062,-0.401324942,0.602929711,0.5235988,0,1,0
2017-06-25 00:24:42.491,-4.820216535,-7.953620655,1.3888718935,1.345705165,1.2202806625,0.213477242,-0.371512257,0.55910384,-0.427337106,0.605447063,0.5235988,0,1,0
2017-06-25 00:24:42.541,-2.56782032,-8.76086215,2.33442563,1.0216030695,1.171675985,0.313508099,-0.335188701,0.559116942,-0.449366529,0.61073264,0.5235988,0,1,0
2017-06-25 00:24:42.591,-1.744412555,-9.003836825,2.677991185,0.877545857,1.219695035,0.1268619134,-0.312663659,0.557521632,-0.472747197,0.606483536,0.5235988,0,1,0
2017-06-25 00:24:42.641,-1.866079545,-8.706854325,2.43597448,0.8519392395,1.086657725,0.08975626795,-0.289458066,0.557860652,-0.495216502,0.599733278,0.5235988,0,1,0
2017-06-25 00:24:42.691,-2.788641105,-8.830078075,1.441203055,0.7809753505,1.09975383,0.13607177845,-0.265389687,0.563061994,-0.514572825,0.589618215,0.5235988,0,1,0
2017-06-25 00:24:42.741,-2.52411119,-8.518126675,2.261976305,0.6952117895,0.917153606,0.1855814615,-0.240621876,0.570735569,-0.529380414,0.579697231,0.5235988,0,1,0
2017-06-25 00:24:42.791,-2.12210715,-9.0439533,1.98870453,0.609128828,1.0142564655,0.2366349995,-0.218930676,0.576034233,-0.542492572,0.570869019,0.5235988,0,1,0
2017-06-25 00:24:42.841,-2.128334175,-9.2439375,2.250001165,0.4736958855,0.919389525,0.1486355268,-0.208251046,0.579496815,-0.559680841,0.554547458,0.5235988,0,1,0
2017-06-25 00:24:42.891,-2.03325191,-8.84181365,1.521795488,0.37914836,1.233429992,0.0616475428,-0.191345969,0.586567369,-0.572326038,0.540074886,0.5235988,0,1,0
2017-06-25 00:24:42.941,-1.01704510125,-10.392708775,1.004710729,0.07032504808,1.50578648,-0.1498599577,-0.174421689,0.602612054,-0.583971479,0.51505836,0.5235988,0,1,0
2017-06-25 00:24:42.991,-0.615400296,-12.420571575,-1.9088306475,-0.522939394,1.178862865,-1.059347557,-0.167274077,0.619866555,-0.594005067,0.48455608,0.5235988,0,1,0
2017-06-25 00:24:43.041,-4.3322313,-11.163785425,-3.551933885,-1.7482775,1.541827415,-1.70707262,-0.183522684,0.64563263,-0.598394871,0.436984421,0.5235988,0,1,0
2017-06-25 00:24:43.091,-8.956654885,-11.4557382,-0.82855705265,-1.994814385,2.06588472,-1.46788228,-0.204459966,0.685712821,-0.591032702,0.371664971,0.5235988,0,1,0
2017-06-25 00:24:43.141,-8.91390386,-10.4335437,-0.3408112941,-1.56557077,2.553954455,-1.525270945,-0.207844402,0.724044594,-0.585606021,0.298348866,0.5235988,0,1,0
2017-06-25 00:24:43.191,-2.191921948,-12.09281345,-0.4948110568,-1.80108781,1.48954943,-1.43476937,-0.217360755,0.75392559,-0.574648345,0.231828447,0.5235988,0,1,0
2017-06-25 00:24:43.241,-2.15851144,-10.402647925,-1.309117734,-2.115447675,1.0544498035,-1.1789693465,-0.233433046,0.780154072,-0.551991811,0.178580869,0.5235988,0,1,0
2017-06-25 00:24:43.291,-2.962639265,-6.966752835,-1.732317695,-2.658297405,0.141235689585,-0.70899998,-0.248184865,0.808542614,-0.513014386,0.145186256,0.5235988,0,1,0
2017-06-25 00:24:43.341,-1.266845642,-5.81007818,-2.672841895,-2.11145499,0.40140110125,-0.144749284485,-0.262934325,0.83643196,-0.465518068,0.1196020601,0.5235988,0,1,0
2017-06-25 00:24:43.391,0.596479641,-4.924519615,-2.91090686,-1.49977081,0.33970032,0.371961472,-0.259753615,0.858707352,-0.429918297,0.1009539241,0.5235988,0,1,0
2017-06-25 00:24:43.441,2.34568224,-4.9598461,-3.41122647,-0.9190701055,-0.026138984,0.2077277292,-0.253932961,0.873677644,-0.404446676,0.092642219,0.5235988,0,1,0
2017-06-25 00:24:43.491,0.0329315315,-4.36803675,-4.65939098,-0.3751024103,-0.4675204875,0.31169807,-0.25352058,0.880726115,-0.388034787,0.0972296179,0.5235988,0,1,0
2017-06-25 00:24:43.541,-1.89446053,-4.679389325,-5.638115805,0.17243211885,-0.26399841475,0.663962128,-0.246897592,0.883638058,-0.382055146,0.1105912504,0.5235988,0,1,0
2017-06-25 00:24:43.591,-1.161105523,-5.161267355,-5.053850725,0.8793026525,0.098433772565,0.7571787615,-0.229915532,0.88305516,-0.390341647,0.1221263054,0.5235988,0,1,0
2017-06-25 00:24:43.641,-0.2766247746,-9.1247853,-10.41857479,1.231513475,1.1313229335,0.780336519,-0.203497197,0.877114539,-0.416466058,0.125001101,0.5235988,0,1,0
2017-06-25 00:24:43.691,-0.36080970745,-10.3632499,-4.05321143945,1.663951305,0.5795827298,0.38117134,-0.174449968,0.865448009,-0.45472176,0.1160489205,0.5235988,0,1,0
2017-06-25 00:24:43.741,-2.674638198,-5.90204686,-2.112407323,2.056355475,1.40990806,0.5791036085,-0.147344305,0.845599143,-0.500937384,0.1094409628,0.5235988,0,1,0
2017-06-25 00:24:43.791,-1.83602208,-12.05676835,-2.018283035,2.317638825,1.46420902,0.606147616,-0.1081698356,0.820931102,-0.5522725,0.0945947295,0.5235988,0,1,0
2017-06-25 00:24:43.841,-2.356100545,-10.7010676,-2.079356058,1.802525205,1.527027725,0.586876086,-0.0723758367,0.796069832,-0.595294292,0.0796413928,0.5235988,0,1,0
2017-06-25 00:24:43.891,-1.3971347015,-8.435259205,0.846759189,2.07679818,2.05640869,0.860084382,-0.02352570437,0.770204471,-0.634377523,0.0573195726,0.5235988,0,1,0
2017-06-25 00:24:43.941,-0.34320630995,-10.9131464,0.72593045,1.670073465,1.606296465,0.9896080965,0.0256931152,0.73962762,-0.671228976,0.0376245297,0.5235988,0,1,0
2017-06-25 00:24:43.991,0.079993662,-9.709289875,-0.163699590565,1.0713789375,0.729495929,0.959316678,0.0595728852,0.715252058,-0.695620694,0.0297109237,0.5235988,0,1,0
2017-06-25 00:24:44.041,-1.519160985,-8.103668585,0.4442761352,0.694519737,0.54088,0.7921017165,0.0821377749,0.699939567,-0.708705531,0.0316787498,0.5235988,0,1,0
2017-06-25 00:24:44.091,-0.686362208247,-8.74295628947,0.639470244053,0.748075367,0.751588956,0.79753182,0.1077865845,0.686213592,-0.71849673,0.0341447087,0.5235988,0,1,0
2017-06-25 00:24:44.141,-0.333266977765,-9.647737825,0.6503675795,0.828747852632,0.929784607368,0.509218463158,0.1267826474,0.67174336,-0.729381745,0.0253046239,0.5235988,0,1,0
2017-06-25 00:24:44.191,-0.942559971,-9.6260629,0.547022478785,0.684085432,0.92561816,0.389050296,0.136024039,0.662095496,-0.736879722,0.00912900824,0.5235988,0,1,0
