,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking,acc_phone_x_kalman,acc_phone_y_kalman,acc_phone_z_kalman,gyr_phone_x_kalman,gyr_phone_y_kalman,gyr_phone_z_kalman,rotation_phone_x_kalman,rotation_phone_y_kalman
2017-06-25 00:26:45.291,1.88131184681,-11.000852071,-5.0175421881,0.458576802816,0.860329262944,-0.025723740857,-0.7624690172,0.1474810794,-0.2755504624,0.5657306024,0.5235988,0,1,0,0.698314124063,-9.4240144944,-2.4569809931,-0.141065543875,0.749708217397,-0.159930646251,-0.758281774411,0.130837246336
2017-06-25 00:26:45.541,-0.70758458293,-9.022805353,2.62441462705,0.9594444582,1.8369690198,0.836979858483,-0.6404814472,0.2629245024,-0.40158976,0.5937112594,0.5235988,0,1,0,-0.0116400737533,-9.2615706641,0.0884555942956,0.386112486717,1.38961905486,0.392566325745,-0.678507247536,0.222355616975
2017-06-25 00:26:45.791,0.97271327261,-9.666993765,1.969592304,0.3707902725,1.939416801,0.17077114678,-0.4591754036,0.402981585,-0.5223702092,0.5903066038,0.5235988,0,1,0,0.485441125527,-9.42572074285,1.03077825247,0.378772676606,1.7132042643,0.269645401039,-0.529975423925,0.347504670082
2017-06-25 00:26:46.041,-0.48417717492,-12.66151074,-0.94390119533,-0.98935256287,1.4966298628,-0.820774758165,-0.355226577,0.522078403,-0.599801052,0.4850213952,0.5235988,0,1,0,-0.00419912279498,-10.7358451654,0.0415970117476,-0.276601264346,1.58573868762,-0.334675463676,-0.411635263879,0.46846035151
2017-06-25 00:26:46.291,-0.8748767244,-7.633430535,-0.93563836723,-2.219737437,-0.19499362509,-0.6756208707,-0.4531561406,0.6515509692,-0.5474040912,0.2502338068,0.5235988,0,1,0,-0.443876060127,-9.47972236607,-0.447932017144,-1.20742310416,0.537682960706,-0.52363053376,-0.439753260641,0.595317058961
2017-06-25 00:26:46.541,1.12446171093,-7.200530771,-3.3141084155,1.17109037001,0.8403550337,0.34475776447,-0.472330848,0.7055930552,-0.480247184,0.205882593,0.5235988,0,1,0,0.348107059867,-8.55691077482,-1.88369310028,-0.0680422371083,0.715821584636,-0.0423617538988,-0.461814841154,0.671723216868
2017-06-25 00:26:46.791,1.0919134112,-9.147106965,-0.638344583326,1.0116798348,0.78575596402,0.9497341682,-0.2933888932,0.6629692908,-0.6519935274,0.2134545424,0.5235988,0,1,0,0.723716257991,-8.79587273385,-1.25985747027,0.449177760614,0.756981704746,0.50746691862,-0.347756564178,0.665657945337
2017-06-25 00:26:47.041,1.12831770164,-10.810711465,-1.33546294517,0.22603034385,-0.240766131442,0.37922289193,-0.2276795184,0.6315416902,-0.6838558188,0.2849292412,0.5235988,0,1,0,0.928032902727,-9.6116519322,-1.29773070631,0.342283310006,0.169754006311,0.436392904182,-0.266440225208,0.642020038704
2017-06-25 00:26:47.291,-0.305580563643,-11.256592323,-1.7108583441,-1.738833373,-0.44834479382,-1.4356850384,-0.3032583018,0.6784713914,-0.6243130248,0.2238246312,0.5235988,0,1,0,0.305079724262,-10.2776646596,-1.5046797955,-0.654635405832,-0.194030030217,-0.601129904505,-0.291373476002,0.667275830252
2017-06-25 00:26:47.541,-0.0438361204545,-4.03747085657,-2.2654466596,-0.596353220747,-0.4012935556,-0.144157228124,-0.4739869652,0.7329780962,-0.4594804572,0.157230024,0.5235988,0,1,0,0.128883337206,-7.75110049759,-1.88577269644,-0.626716458283,-0.316015638329,-0.347871447134,-0.415039574237,0.712798508354
2017-06-25 00:26:47.791,1.65076726911,-10.84376277,-2.0703507716,1.8079233315,1.6905587678,0.7478198356,-0.3547377486,0.6962718984,-0.5954001182,0.1615435194,0.5235988,0,1,0,0.897408081554,-9.00327453577,-1.97823392272,0.539550630246,0.864960189106,0.25937073903,-0.374203101737,0.701347829752
2017-06-25 00:26:48.041,1.9432710231,-8.6534694,0.248818593833,0.567508647723,-0.161574563347,0.756112456535,-0.1991812388,0.6596249732,-0.6938975524,0.2064146404,0.5235988,0,1,0,1.42555054786,-8.86164337235,-0.862630786674,0.552943372994,0.260789865864,0.534669566043,-0.255678058697,0.672439618856
2017-06-25 00:26:48.291,2.3169180536,-13.058676915,-2.47709695443,-0.731218318636,-0.245176992448,-0.197404207475,-0.1859854104,0.6356920136,-0.6971498576,0.2716695178,0.5235988,0,1,0,1.87567555849,-10.5609614241,-1.67136951096,-0.0622094537727,-0.0369985503479,0.128947550638,-0.208482105284,0.646978552264
2017-06-25 00:26:48.541,-1.63838502025,-8.305856263,0.81104943443,-1.72778152,-1.27568889505,-1.3907110807,-0.357953842,0.700868872,-0.5793526998,0.1893618806,0.5235988,0,1,0,0.101136529401,-9.64790216506,-0.427844999011,-0.860069539986,-0.766033727584,-0.713261228922,-0.309704574077,0.68431714423
2017-06-25 00:26:48.791,0.766286530977,-7.5548499163,-1.99155463201,1.37397360051,0.9209440234,0.40244452756,-0.4310458168,0.7005357032,-0.5230171788,0.2065611438,0.5235988,0,1,0,0.437025634405,-8.80045568071,-1.21115807481,0.210105614618,0.226842454737,-0.0949268326257,-0.391877039722,0.695554392196
2017-06-25 00:26:49.041,1.17044609295,-9.082992216,0.18544636621,0.8715408091,0.490699537738,1.0469541579,-0.22299538,0.6665687532,-0.672036737,0.2267113442,0.5235988,0,1,0,0.807390085559,-8.91485077097,-0.511553424734,0.526953338074,0.382136383927,0.53791410972,-0.277510151121,0.675471316298
2017-06-25 00:26:49.291,1.12798239037,-10.898656578,-0.49584091159,0.20765320019,-0.33491970807,0.329596087054,-0.1705509848,0.6244734008,-0.6972007984,0.3072466608,0.5235988,0,1,0,0.969283575043,-9.71806513548,-0.503682512916,0.373998780933,-0.0398892904044,0.422462338077,-0.205077258087,0.640136740174
2017-06-25 00:26:49.541,-0.3389671546,-11.964296643,-1.91366859945,-1.7034632309,-0.311974908481,-1.5011975389,-0.2528777286,0.66845246,-0.6492037276,0.2468099854,0.5235988,0,1,0,0.308639888046,-10.6275316372,-1.20999048138,-0.621169192945,-0.200026157702,-0.64364767368,-0.237447811601,0.659755643168
2017-06-25 00:26:49.791,0.585438599887,-4.262727812,-1.8893112427,-1.49660856724,-0.72443847863,-0.335185889793,-0.4401173152,0.746392671,-0.4650625286,0.1676072222,0.5235988,0,1,0,0.448418391446,-8.05051466647,-1.55028435101,-1.0405315135,-0.508670719877,-0.47269531448,-0.374695887899,0.719783234958
2017-06-25 00:26:50.041,1.27053397317,-8.501098232,-4.746114632,1.8766512928,1.6625139253,0.370683801368,-0.4044891992,0.7320205332,-0.5199913044,0.1470067632,0.5235988,0,1,0,0.863572325912,-8.2329495924,-3.15117987173,0.356888476983,0.76918700597,-0.0052868607444,-0.394871952662,0.728262023041
2017-06-25 00:26:50.291,1.44975327892,-8.822318277,1.62746373428,1.3736541858,2.1005947787,1.1575896639,-0.123272845988,0.6481929676,-0.7382582382,0.09336653254,0.5235988,0,1,0,1.15958343748,-8.47157636095,-0.757401674108,0.843950393314,1.55279131671,0.639190006874,-0.210944662326,0.672785116353
2017-06-25 00:26:50.541,0.0745809087,-9.007381451,2.218362983,0.5195003311,1.1617740309,0.2491774503,0.03655657324,0.4742310506,-0.641773325,0.036626264664,0.5235988,0,1,0,0.611676174069,-8.68851608154,0.733255790773,0.688528859567,1.32265684177,0.423041465156,-0.0433364860677,0.535214352537
2017-06-25 00:26:50.791,-0.30198801968,-11.211206605,-0.44049201535,-0.811072633475,1.10747469818,-0.818816084073,-0.1294849045,-0.6001368724,0.782608408,0.08006120711,0.5235988,0,1,0,0.150291774774,-9.70991689106,0.145287293064,-0.0298262340578,1.19601069187,-0.265207396749,-0.101676315123,-0.251428549608
2017-06-25 00:26:51.041,-2.04815306566,-9.06144788485,0.610463897616,-1.8136728453,0.969868105145,-1.0259897367,-0.1643909976,-0.7412224196,0.5853190286,0.2724160478,0.5235988,0,1,0,-0.959884391771,-9.4473612628,0.378309414236,-0.88434347265,1.0629137567,-0.686839983509,-0.144146783375,-0.590788633617
2017-06-25 00:26:51.291,2.12536437313,-9.002687197,-4.6447813321,0.669094114213,0.52387634653,0.15651448549,-0.1983886458,-0.7659127328,0.52566248,0.3088965764,0.5235988,0,1,0,0.598112132116,-9.26731927421,-2.13792022532,-0.140199260103,0.745661570285,-0.219445185219,-0.180879450776,-0.712125634433
2017-06-25 00:26:51.541,-1.5780784364,-8.8843493033,2.78030643264,0.55054769647,1.6677523623,0.7331692284,-0.2816301976,-0.6636008366,0.5356717586,0.432340515,0.5235988,0,1,0,-0.500825944602,-9.11226010063,0.325779640244,0.190689718392,1.28836108197,0.308502497825,-0.24910798881,-0.678504613176
2017-06-25 00:26:51.791,0.134600096153,-9.80343807,1.8313757176,0.5157525024,1.878056739,0.146974556524,-0.4163815108,-0.4705339366,0.5637146882,0.5313009064,0.5235988,0,1,0,-0.179946926101,-9.3921081031,1.07998175069,0.346404753176,1.63542837063,0.218982231509,-0.362385846249,-0.534409418693
2017-06-25 00:26:52.041,0.39163361022,-11.12060305,-0.56747594543,-0.249283929146,1.488740246,-0.12425333925,-0.5317088118,-0.328147706,0.4670714716,0.6234917298,0.5235988,0,1,0,0.108691222947,-10.0919505087,0.25471652085,0.0610516150729,1.5490945799,0.0287579218637,-0.477051608272,-0.391498304026
2017-06-25 00:26:52.291,-1.33910337822,-10.808484093,-0.8475495537,-2.024828992,0.681615273525,-1.2934485062,-0.652579497,-0.3511009626,0.2608526022,0.611873088,0.5235988,0,1,0,-0.622419660102,-10.3820645791,-0.297444457064,-0.938149101478,1.03853685847,-0.704021005438,-0.595919328846,-0.363508471558
2017-06-25 00:26:52.541,0.24438781003,-4.2636618537,-2.2538332393,-0.17564759125,-0.20424607668,0.25013570321,-0.7474885762,-0.4513376054,0.1534608398,0.4603222308,0.5235988,0,1,0,-0.184697080312,-7.90481188045,-1.27746334213,-0.572887500637,0.307092970628,-0.17521859185,-0.698562219586,-0.424362032327
2017-06-25 00:26:52.791,0.94864330585,-10.92622324,-1.80950917823,1.3988881582,1.3384331072,0.67090414598,-0.7002601134,-0.3195769836,0.1594205952,0.61375647,0.5235988,0,1,0,0.387619964098,-9.1281374284,-1.54398241931,0.371653464042,0.914091544735,0.293710416647,-0.6997120284,-0.351760341661
2017-06-25 00:26:53.041,1.18912725019,-9.129790957,-0.04425996362,0.6546032113,-0.30131700511,0.6615984504,-0.6609517996,-0.1978649492,0.2218918552,0.6882182394,0.5235988,0,1,0,0.792367075694,-9.12880704078,-0.792722598416,0.507195053644,0.198758936986,0.497597343943,-0.673463543784,-0.245131912764
2017-06-25 00:26:53.291,0.926249872813,-12.84396341,-1.4172768196,-0.89178122195,0.207323136393,-0.679421933305,-0.6517576264,-0.1983409502,0.2675855626,0.6794640508,0.5235988,0,1,0,0.859975536414,-10.6330201653,-1.10558216849,-0.162957464016,0.203799422623,-0.154717577127,-0.65876424738,-0.212712185785
2017-06-25 00:26:53.541,-1.51310154866,-7.116489473,-1.43068892848,-1.9157373289,-1.3189912467,-0.8670583123,-0.7308196114,-0.3680184512,0.1570026154,0.5445550612,0.5235988,0,1,0,-0.338386819385,-9.20922776322,-1.26843875724,-1.00259272484,-0.692443951805,-0.549503375717,-0.707560219769,-0.32031815478
2017-06-25 00:26:53.791,0.87679274486,-7.763432184,-2.62019938858,1.66889161775,1.06048680724,0.37669949327,-0.7313330304,-0.401407355,0.1618614602,0.5186343246,0.5235988,0,1,0,0.275257557153,-8.62384599657,-1.94557970904,0.277130196372,0.339249070377,-0.0361932220144,-0.723659191001,-0.37650186862
2017-06-25 00:26:54.041,1.092105004,-9.198504005,-0.170549349773,0.782881206,0.17719143654,0.9951446614,-0.6734775648,-0.22957472,0.1908020456,0.674573647,0.5235988,0,1,0,0.687751216654,-8.85651688555,-1.05640919108,0.519400431537,0.243869529158,0.535383717736,-0.689676141811,-0.274701481462
2017-06-25 00:26:54.291,0.0886399216939,-11.2488991465,-0.480576414953,0.279474022657,-0.352671141456,0.405520188081,-0.643250443,-0.193958865,0.277877703,0.6863292324,0.5235988,0,1,0,0.385210512169,-9.82515796098,-0.767955804925,0.404468325241,-0.107226402074,0.463412162581,-0.658236609859,-0.218757905917
2017-06-25 00:26:54.541,-1.1867082881,-11.042501497,-1.91041136099,-1.766015779,-0.321046351348,-1.20713129559,-0.6846863678,-0.254628412,0.252965875,0.6293529498,0.5235988,0,1,0,-0.408580956681,-10.3180427189,-1.34024899949,-0.635260093693,-0.233070820816,-0.462418365675,-0.676148418907,-0.243611259215
2017-06-25 00:26:54.791,-0.250291407822,-4.55260035545,-1.74615901831,-0.98327298923,-0.51730700418,-0.22018500719,-0.7680264772,-0.4192168394,0.2077212844,0.4334933248,0.5235988,0,1,0,-0.328647508083,-7.98369857016,-1.54358257705,-0.801968929976,-0.400358927574,-0.328170413647,-0.738368362302,-0.365281876522
2017-06-25 00:26:55.041,1.13891652396,-10.9872371808,-2.52505226497,1.8700606504,1.4297864592,0.556350443575,-0.7327030324,-0.328415506,0.201876284,0.5543749492,0.5235988,0,1,0,0.412446593948,-9.19978779577,-2.03523273082,0.478015167903,0.676779010802,0.162039192567,-0.734531791546,-0.339738535897
2017-06-25 00:26:55.291,1.14089155925,-8.236137286,-0.11860137126,0.7088509188,-0.115937839016,0.6729058226,-0.6834663342,-0.1842079022,0.2497707396,0.6597648312,0.5235988,0,1,0,0.780298532157,-8.80961969503,-1.0751296625,0.588592569742,0.210222963407,0.445166165079,-0.699950180745,-0.231977107857
2017-06-25 00:26:55.541,-0.19174526918,-12.479249865,-1.39847591089,-0.11258395629,-0.202574467308,0.21055989638,-0.6455824272,-0.1463967002,0.3081300726,0.6828781988,0.5235988,0,1,0,0.289433448454,-10.2953998704,-1.23710431646,0.252707517908,-0.032730287423,0.315145210163,-0.66313227022,-0.172681604047
2017-06-25 00:26:55.791,-0.84010104505,-9.582305886,-0.35029560204,-2.0399480802,-0.34060533584,-1.4181170756,-0.7210750976,-0.2472692652,0.219092131,0.6026500036,0.5235988,0,1,0,-0.280961685492,-10.0066784469,-0.792872949976,-0.84554475228,-0.213931143708,-0.645444668875,-0.702371246187,-0.224360632539
2017-06-25 00:26:56.041,0.47363908177,-4.256093593,-3.4940701855,-0.690548294805,-0.465241975825,-0.211507503214,-0.7889823238,-0.4210974338,0.1747164754,0.4097439114,0.5235988,0,1,0,0.100098472571,-7.67834984042,-2.14599067236,-0.771296700431,-0.361840937158,-0.404952699617,-0.761024392509,-0.360672286172
2017-06-25 00:26:56.291,0.7877459239,-9.87998283,-3.92076687321,1.764376108,1.2998794347,0.60313442868,-0.7574536066,-0.3466727058,0.1865248562,0.5148221508,0.5235988,0,1,0,0.447348399349,-8.56975921793,-3.03503385178,0.443368334839,0.616169924919,0.153738469382,-0.758606260746,-0.350972499889
2017-06-25 00:26:56.541,0.2376098909,-8.564566329,1.07047798498,1.2893493116,1.35424426212,0.766090503614,-0.6926388458,-0.11603368444,0.160057245,0.6890269018,0.5235988,0,1,0,0.341434129236,-8.56765680705,-0.978449273562,0.848619159907,1.05056592983,0.493109601823,-0.713933055707,-0.188192075769
2017-06-25 00:26:56.791,-0.84754954317,-9.295406488,1.74771769058,0.0991161646515,0.73438021724,0.381117564444,-0.6582385354,0.031518294288,0.13145297088,0.7398766674,0.5235988,0,1,0,-0.258981796381,-8.86231205965,0.387176569833,0.489584246929,0.864473829267,0.431042578388,-0.676216646371,-0.0359628803859
2017-06-25 00:26:57.041,-4.05072064749,-9.106846576,1.05759276741,-0.246678724301,2.32304942673,0.0466475788416,-0.6865597122,0.16075537148,0.020317924713,0.7021772976,0.5235988,0,1,0,-2.17374349039,-8.96132064026,0.723009868739,0.136891712591,1.72292325322,0.218007335119,-0.683221001393,0.100335921611
2017-06-25 00:26:57.291,0.1439167323,-10.138405525,0.857464928367,0.172932540735,2.7538990378,-1.6661872068,-0.6489930618,0.3207304242,-0.3002253794,0.6054518258,0.5235988,0,1,0,-1.00336569676,-9.43790538349,0.790362777685,0.154156371587,2.32970739878,-0.826230582269,-0.66004180247,0.253039122045
2017-06-25 00:26:57.541,3.0956586794,-9.521161087,0.7024592924,1.02842795294,,-0.800395924,-0.554251165,0.376332685,-0.594832362,0.4192960028,0.5235988,0,1,0,1.06656983044,-9.47161440967,0.746329050665,0.572959263337,2.32970739878,-0.811912767128,-0.588400256847,0.338464664632
2017-06-25 00:26:57.791,3.9816242877,-2.30479923919,7.41414251185,2.737885568,2.7979147422,,-0.07705577408,0.14915210902,-0.2292490896,0.152344972294,0.5235988,0,1,0,2.53862128561,-6.56987471633,4.08645402268,1.61002528666,2.6548345744,-0.811912767128,-0.242117069881,0.207296996242
2017-06-25 00:26:58.041,1.88770659135,-1.41169641976,8.944871458,1.08025872916,-0.07853406848,-0.739302034986,0.0564710105,0.0041905444794,0.9690959618,0.2362601786,0.5235988,0,1,0,2.20992079517,-4.48140299265,6.52019377015,1.35625086412,0.99916380691,-0.764065263428,-0.0399128121369,0.0665720429985
2017-06-25 00:26:58.291,1.6982126156,0.564122922896,9.509090125,-0.57228399004,0.163644911461,-0.998431861919,0.06687508838,0.0111255833717,0.9330083228,0.350145929,0.5235988,0,1,0,1.95151713593,-2.43854258476,8.0174294478,0.432423551178,0.505004620992,-0.898614514409,0.0324040989029,0.0281552403846
2017-06-25 00:26:58.541,1.46824380879,1.68606962222,9.62906761616,0.083900284527,-0.432980824352,-0.6188284703,0.0616312902,-0.008425073992,0.897044099,0.4365184094,0.5235988,0,1,0,1.70747258925,-0.768546810345,8.82475139722,0.265470223683,-0.0475075615288,-0.742458419472,0.0521967918329,0.00281009281663
2017-06-25 00:26:58.791,2.5646588782,0.3952979915,8.645493942,-0.47379171284,-0.084453937956,-0.43490797774,0.0937782435625,-0.0391732400208,0.863700446875,0.493177430417,0.5235988,0,1,0,2.14033664448,-0.297322891204,8.73495528204,-0.0886589093898,-0.0692555237544,-0.571772108366,0.0803558092359,-0.02627860791
2017-06-25 00:26:59.041,1.43609061849,0.843857542154,,-0.562623668438,-0.0132591469688,-0.958751055,0.0909301500385,-0.0714728030385,0.749249612692,0.651758907692,0.5235988,1,0,0,1.78470472777,0.164724541849,8.73495528204,-0.315702564178,-0.036297893373,-0.786299162439,0.0875167666467,-0.0575919940467
2017-06-25 00:26:59.291,2.89519933624,-5.42120993376,4.84116465252,-0.258032269703,-3.26973703845,0.474086991505,0.16474510342,-0.15090955754,0.6925094252,0.6722712938,0.5235988,1,0,0,2.34548502537,-2.09693942364,6.39461584427,-0.288076721653,-1.9393565265,-0.087742892483,0.139815905198,-0.122248284919
2017-06-25 00:26:59.541,,-3.46365803186,0.624229237485,1.14907425148,-1.82797048575,1.80749337575,0.3890981634,-0.5045247574,0.6928565742,0.3145716758,0.5235988,1,0,0,2.34548502537,-2.65030403066,3.36700572908,0.400362625517,-1.87379988089,0.962626002824,0.308630196186,-0.387113530151
2017-06-25 00:26:59.791,7.415292132,-4.686215172,0.7169970455,-1.13622065151,-0.65720113576,-0.478412617252,0.3851577308,-0.5484321216,0.683706315,0.2835582892,0.5235988,1,0,0,5.41558801672,-3.47461507528,2.02403914706,-0.335707889753,-1.15776668368,0.163987397814,0.360454750201,-0.498885212772
2017-06-25 00:27:00.041,7.1122263285,-7.5232596097,-1.4690332052,0.02637322226,-0.15769632795,1.00757000418,0.3846899118,-0.6261824112,0.6225605884,0.2660324718,0.5235988,1,0,0,6.31219478342,-5.11385265671,0.269174457403,-0.162259937058,-0.569172047452,0.631508851083,0.376866825163,-0.587084754315
2017-06-25 00:27:00.291,3.3715888756,-7.9793911488,0.11577524249,0.576516319519,0.05861307654,2.2853138233,0.264893622,-0.6076890912,0.624093404,0.105138549844,0.5235988,1,0,0,4.81051695005,-6.27406769393,0.192276369074,0.191636542866,-0.199687094327,1.54806286358,0.301038417369,-0.601360731834
2017-06-25 00:27:00.541,1.8621756684,-10.467600958,-1.37421436741,-0.49179620151,-0.8076679978,-0.5381649505,-0.2488120776,0.6664809584,-0.6998196454,0.04874358028,0.5235988,1,0,0,3.31755909736,-7.97196855774,-0.592570827586,-0.135748690093,-0.557516192684,0.391856194748,-0.0713210956555,0.277079914156
2017-06-25 00:27:00.791,2.666926215,-6.746458942,-1.1916659712,-0.449507285939,-0.190822272685,-0.223785709657,-0.3126310206,0.711075217,-0.629246745,0.01458273131,0.5235988,1,0,0,2.98877945389,-7.47577747957,-0.892690539857,-0.286048680931,-0.341697308366,0.0506617876183,-0.234736502375,0.577779238743
2017-06-25 00:27:01.041,2.82539739899,-7.85762390909,-2.20999832121,0.709361986,0.16625671666,-0.015960218749,-0.3215865404,0.6946074194,-0.642863471,0.0130571476,0.5235988,1,0,0,2.9062608046,-7.63038163044,-1.55258028672,0.190783536325,-0.0427393383154,0.0137392593105,-0.293551473646,0.658725178943
2017-06-25 00:27:01.291,4.5543693217,-9.976238734,-0.48345865172,-0.144397922184,-0.17472127602,-0.294162059828,-0.1222160558,0.2631602964,-0.2752562254,0.010410210774,0.5235988,1,0,0,3.73856045697,-8.58018540667,-1.01702094704,0.0302213389801,-0.120417728726,-0.156902485527,-0.177522891235,0.384652886876
2017-06-25 00:27:01.541,3.761545996,-6.664573229,-2.3519092852,-0.569616909669,-0.288550961061,-0.060657349007,-0.351341603,0.6448296284,-0.6179809726,0.010872504062,0.5235988,1,0,0,3.7501678162,-7.80458174901,-1.68571051017,-0.25711957271,-0.219373089806,-0.103562545651,-0.295233163497,0.564919736277
